date,converted_date,rating,average,review
6/30/2019,20190630,5,4.38,"I was on my way to drop off Chanel T. and both of us were thirsty af when she suggested New Orleans Snoballs, and I'm so glad she did. Although I'm not usually a huge fan of shaved ice this place reaally hit the spot.. and apparently is super authentic to real New Orleans shaved ice!This place itself is like a large food stand, with jugs of brightly colored flavored syrup lining the edges of the ceiling. You'll see those flavors reflected on the menu- there are all sorts of shaved ice flavors that I never thought possible- egg custard, Mardi Gras cake, pear, strawberry cheesecake, etc. they also just sell soft serve and funnel cakes. I'm more of a creamy and rich dessert person so I tried the small shaved ice with egg custard syrup and Mardi Gras cake syrup and got it New Orleans style (stuffed with soft serve) AND condensed milk. LolGod it was sooo good. The flavors actually worked quite well together and my ice was delicious with the soft serve. The condensed milk might have been a bit extra, but I still liked it. :) Will def be back if I'm in t"
6/30/2019,20190630,4,4.38,Why is it when I come in at 2 and a hot Sunday afternoon there's only one person waiting on people with a line out the door?This place gets a D- for the customer service.The Sno-Balls are excellent
7/5/2019,20190705,5,4.38,"Ik I've in Georgia, but every time I come to California I have visit Snoballs. Highly recommend"
7/7/2019,20190707,5,4.38,"Snowballs are wonderful on a hot day, many different flavors you can get alone or mix. The atmosphere is electric and enjoyable. the staff is extra friendly and pleasant. Cool give it a try, prices are good they just went up like 50 cents this year."
7/7/2019,20190707,5,4.39,"Snowballs are wonderful on a hot day, many different flavors you can get alone or mix. The atmosphere is electric and enjoyable. the staff is extra friendly and pleasant. Cool give it a try, prices are good they just went up like 50 cents this year."
7/12/2019,20190712,5,4.39,My favorite spot. Strawberry cheesecake and pina colada with ice cream in middle YUMMY
7/27/2019,20190727,5,4.39,Pretty cool place for nostalgia.  Lots of flavors the only issue is that it takes forever. It's almost like going to the DMV.  Still worth the wait.  A must try whenever in the area.
7/28/2019,20190728,5,4.4,This place is delightful! The treats are delicious and the staff is very friendly. So glad we have this little gem so close to our home!
7/29/2019,20190729,5,4.4,"Love the shaved ice!! Great people with excellent customer service. Lines can be long at times, but the crew works fast and gets orders out quickly! Don't skip this one :) pop in on a hot day and treat yourself, you won't regret it!!"
7/29/2019,20190729,5,4.4,"Love the shaved ice!! Great people with excellent customer service. Lines can be long at times, but the crew works fast and gets orders out quickly! Don't skip this one :) pop in on a hot day and treat yourself, you won't regret it!!"
8/17/2019,20190817,4,4.4,I went here on a very hot day. It was packed and I admire the focus and friendliness of the 2 staff. I don't know how these 2 ladies pumped out the desserts so fast! But it probably had something to do with them grooving to their music. So many options and such a warm atmosphere.
8/17/2019,20190817,4,4.4,I went here on a very hot day. It was packed and I admire the focus and friendliness of the 2 staff. I don't know how these 2 ladies pumped out the desserts so fast! But it probably had something to do with them grooving to their music. So many options and such a warm atmosphere.
8/24/2019,20190824,5,4.4,This was my first time here and all I can say is I'm glad I passed by & tried it. Eventhough we waited about 45 minutes to get our stuff cause the poor guy was working there alone and even like that he was really nice & in good spirits kept telling everyone that he would be right with everyone & had nice music on to keep all in good spirits
8/25/2019,20190825,3,4.39,Great snowballs! But yesterday I was there with my 5 year old grandson waiting in a long line with only one female making snowballs while two men hung out both inside and outside. One guy was going in and out getting a brown bag from the inside and pouring it into a cup (alcohol??) on the premises. The other guy and the female got into some sort of disagreement and the guy went over picked up a handful of ice and smashed it in the females face. She angrily started screaming that her eyelashes were going to come off then she threw the cone shaper at the guy sitting in the lobby area and yelled some unpleasantries. Just sad for the unprofessional behavior and disrespect of women and customers.
8/25/2019,20190825,3,4.39,Loved the Snoballs but was highly upset when we couldn't order funnel cake thanks to a call out smh employees must learn to stick together this caused for the guy to have to serve a long line of customers which made the wait longer and after while ppl started to leave. We were there over 40mins just for slushy lord knows the man couldn't make any funnel cake on his own but hopefully the next time we stop by there's more than one worker
8/25/2019,20190825,3,4.38,Loved the Snoballs but was highly upset when we couldn't order funnel cake thanks to a call out smh employees must learn to stick together this caused for the guy to have to serve a long line of customers which made the wait longer and after while ppl started to leave. We were there over 40mins just for slushy lord knows the man couldn't make any funnel cake on his own but hopefully the next time we stop by there's more than one worker
9/15/2019,20190915,2,4.37,"Desserts are decent here. However, these issues make you not want to return....Really really long wait. Music is way too loud, you can't hear them when you place an order. You would think by the 4th ""huh"" someone would turn the music down. Quite ridiculous. Their grade is posted as an ""A"" which is surprising given nobody wears a hair net. Dude shaving ice is constantly wiping his beard with no gloves on preparing your dessert. Quite unsanitary, sticky floors, and did I say the wait is too long? It's shaved ice, for God's sake!"
9/15/2019,20190915,2,4.36,"Desserts are decent here. However, these issues make you not want to return....Really really long wait. Music is way too loud, you can't hear them when you place an order. You would think by the 4th ""huh"" someone would turn the music down. Quite ridiculous. Their grade is posted as an ""A"" which is surprising given nobody wears a hair net. Dude shaving ice is constantly wiping his beard with no gloves on preparing your dessert. Quite unsanitary, sticky floors, and did I say the wait is too long? It's shaved ice, for God's sake!"
9/22/2019,20190922,2,4.34,"I figured since I didn't get a funnel cake at the fair that I could just get one from my community! I was Sadly mistaken, first I noticed filth and how unkept this place looked, then I noticed a couple flies but still I felt like the food will be great, but No! My funnel cake was Disgusting with all those topping. Honestly my actual funnel cake taste like it was made in Old unchanged Oil and the Ice cream taste spoiled. I won't be back"
9/23/2019,20190923,5,4.35,"One word.... AMAZING!!! I am so used to going all the way to Magic Mountain to get a decent funnel cake but this one right here... perfection. Get the funnel cake with cinnamon sugar, caramel, and ice cream."
9/23/2019,20190923,5,4.35,"One word.... AMAZING!!! I am so used to going all the way to Magic Mountain to get a decent funnel cake but this one right here... perfection. Get the funnel cake with cinnamon sugar, caramel, and ice cream."
12/5/2019,20191205,1,4.33,"My friend and I came and we were not even acknowledged, even though I walked up to the register. The guy also bent over to use his phone. Right! His dirty phone, without gloves or washing his hands. This is both unsanitary and unprofessional."
12/28/2019,20191228,5,4.34,"Its awesome the staff is always nice , pleasantly goofy & my Snowball is always good"
12/28/2019,20191228,5,4.34,"Its awesome the staff is always nice , pleasantly goofy & my Snowball is always good"
1/17/2020,20200117,3,4.33,"Funnel cake heaven if you are not at six flags Hurricane harbor. My face is the errrrrrrytttthin funnel cake, comes with multiple toppings of your choice. Warm feeling and mouth watering flavors rush through on your first mouth full. The place is hard to miss its right on the South/East corner of Slauson and Overhill. When ever I feel that funnel cake craving this is where it's at."
1/17/2020,20200117,3,4.33,"Funnel cake heaven if you are not at six flags Hurricane harbor. My face is the errrrrrrytttthin funnel cake, comes with multiple toppings of your choice. Warm feeling and mouth watering flavors rush through on your first mouth full. The place is hard to miss its right on the South/East corner of Slauson and Overhill. When ever I feel that funnel cake craving this is where it's at."
2/17/2020,20200217,1,4.31,"Here for snoball for thr holiday break. The line is out the door- so business is flourishing. Unfortunately, they do not have enough staff to respond to their demand. There is one guy talking the momey and simultaneously making the food. This is a health code violation and very unsanitary. His brother is there on the phone and sitting on the freezer where I presume food is being store. This on top of loud music turned me off. Do better! We are all we got."
5/20/2020,20200520,1,4.3,"Terrible customer service. I came in with my sister which apparently the owner knows, but doesn't negate the lack of customer service. Its unprofessional to not greet customers. ITs unprofessional to use slang towards customers whoo don't know you. What really made me turn around and leave was when my sister asked me what I wanted and I said 'I don't know' he tried to be cute and say 'you better know than'. Excuse me? I don't know you. And I don't understand why u the customer have to put up with unprofessional behavior. On top of the fact that their employee is outside in booty shorts talkin to her boyfriend on the phone. This place Is a joke. Glad I saved my money. Trash!"
5/22/2020,20200522,5,4.3,Love love loveeeeeeee i feel like family when i come in and it's always worth it ! My favorite is yes the snoball and ice cream so worth the drive since i don't live in the city !
5/31/2020,20200531,5,4.3,"The best snow balls in LA. Lines be a little long but, it's so worth the wait. Can't recall the guy that's there all the time but he has a really great personality, always smiling and has the best attitude !"
5/31/2020,20200531,1,4.29,Horrible service. Would not serve me and a group of friends at 5:36pm because they closed at 6 due to this curfew. It takes 1 minute to melt ice and put flavoring inside. I have been a loyal customer for many years and I am in an uproar about this situation. Jason yelled at us and cursed us in front of my daughter who wanted snoballs badly. I would not recommend this place and I will not be back!
6/1/2020,20200601,5,4.29,"By far, the best ice cream west of the 110 and south of the 10!!I'm aware New Orleans Snoballs is known for their snoballs but their ice cream is just as good (or better). If you lived in LA in the 80s, you've heard of Quick N' Split. Their ice cream was legendary and I swear Snoball tastes just as good. The line can get pretty long but it's worth the wait. Remember, ""Good things come to those who wait"".  The staff is always upbeat and friendly which makes the wait a little easier. Try it out, along with a funnel cake. Yummy"
6/5/2020,20200605,1,4.28,"Horrible Customer Service. The guy is on the phone making the shaved iced, while another Is lollygagging. If you plan on coming here; just know it's a HANGOUT SPOT. You have to wait a HOUR, no joke, 30-60 minutes for a shaved ice. There were 3 people in front of me, the line was not wrapped around the corner. They are slow and unprofessional, only used to come here to a support black business but not to this deficit. They need to hire new people, if they want to keep their clientele."
6/6/2020,20200606,1,4.26,I went into this place on 6/6/20 and the employees have horrible attitudes! I would've gave zero stars if I could have! I hadn't been here in years! The last time I was here the employees were much nicer! It's sad that while trying to support businesses in our community you are subjected to such bad attitudes!
6/15/2020,20200615,1,4.25,"I am SnoBall right now, and the 2 employees said they ran out of ice cream and oil to make the funnel cake! They close in 45 minutes, they just don't want to make anything, they are lazy employees! I will never return here! I literally saw about 15 customers leave"
6/17/2020,20200617,5,4.25,"The best funnel cake on the westside. Fast service and excellent customer service. We will definitely return in the future. Not only is the funnel cake delicious, I enjoyed some soft vanilla ice cream on the side. The prices are very reasonable and the portions are more than plentiful."
6/21/2020,20200621,5,4.25,"On a little corner on Slauson, is what I call The Vegan Square ... you might know it as New Orleans Square. These sno balls take me back to cooling down in Nola's hot humid summer. They have the PERFECT amount of fluffiness to be a true sno ball. Yes, you might need to be patient, but the line is all worth it! Bring the munchies! #aVeganAndHer"
6/21/2020,20200621,5,4.26,Came here for the first time and loved everything we tried. It was busy but the line moved really quick. The staff was working hard & fast taking care of everything. It was clean and well managed w/ stickers on the ground for social distancing. No seats inside but benches outside.
7/8/2020,20200708,4,4.25,I came on July 7th and purchased a Snowball and Funnel Cake. Everything was delicious! The only downside was customer service...there really was none. Would go again because it was delicious!
7/20/2020,20200720,5,4.26,Best spot ever. The sno balls are so soft and fluffy. This place will NEVER disappoint
8/16/2020,20200816,5,4.26,Had a long line but the gentleman behind the counter was so nice that he made it worth the wait. The staff is super friendly. The snocones were YUMMY!
8/19/2020,20200819,5,4.26,FINALLY MADE IT!!! It feel so good not having to go to a theme park for a real funnel cake with all the fixings. It was fresh and so delicious ! Customer service was on point and professional. The employee was working by himself and he handled it well! Def will be going
8/24/2020,20200824,5,4.27,Love this place!!! I go every time I ride out to the city! I love to see the younger generation working and being professional. Always a great experience when I come and the funnel cakes are amazing!
8/25/2020,20200825,1,4.25,"My boyfriend and I came her today and ""Tried"" to order their pink lemonade, strawberry and mango slushes and a strawberry cheesecake funnel cake. We waited for an hour and the man that took our order only gave us one slushy and told my boyfriend that he only charged him for one item when we specifically gave him three items that we wanted. It was really a waste of our time and a drive because we live in the east side of LA. Poor customer services, wouldn't come here again honestly."
8/27/2020,20200827,5,4.26,"The best sno cones!! Stuffed is the way to go. In Louisiana there is a sno cone stand on every corner and they are all delicious but not as good as this place. Not into sno cones, try the funnel cakes they are amazing. Plain is my favorite but they have strawberry, chocolate or whipped cream you can add as well. While the treats are wonderful the staff is even better. They can have a line around the building and you will still always receive service with a smile. You cannot tip when you use a credit card so make sure you bring a couple of bucks for the staff.... or hey owners maybe you can fix this and allow us to tip! The employees certainly earn it!"
9/9/2020,20200909,5,4.26,"Delightful! You can't go wrong here especially on a very hot day in Southern California. The prices are very reasonable and there are several flavors to select from and you can mix flavors. I selected Pina Colada and Pink Lemonade, both were good but I especially liked the Pink Lemonade. It's so soft and lush its like pillows of silky ice. Most of all, I do not like really sweet drinks, which is what I was expecting, it was not too sweet but its sweet enough that when the ice begins to melt it still tasty and refreshing. I will be coming more often."
9/14/2020,20200914,1,4.25,I gave them a star because even though the snowballs and their funnel cake was good the place is dirty inside and out 1 person working no help for cleaning messes he was doing it all they need to hire at least 2 people to help out the wait was at least 30 to 35 minutes before we can order
12/2/2020,20201202,4,4.24,"As a first timer, this is a great spot for a nice sweet treat. I would say if you want to support black-owned businesses & want a delicious sweet treat, this is the place to be! I got a small ($3.50) & honestly could have shared it with my boyfriend. I got strawberry & tropical punch (pretty standard & safe flavors). Originally I wanted pineapple too but they ran out of the syrup. If you like sweets but don't want too much, I'd recommend telling them light on the syrup. With the normal amount I had, it was majorly sweet & ended up drinking it using the straw a lot. The overall snow is really soft & easy to eat. It lost a star because of the cleanliness. It could be a bit better in the back area where the syrups are shelved. Other than that, we enjoyed the cup & would come back if we're in the area. Recommend!"
2/5/2021,20210205,5,4.25,"Best snow cones in LA. The flavor selection is perfect. If there is a flavor worth having, they have it. And unlike other shaved ice places in LA, the syrups they use actually taste good and not watered down. Don't waste time going to other places, it's as good as it looks in the pictures and you'll be glad you came."
4/26/2021,20210426,5,4.25,Amazing snowball AND funnel cakes. The ice isn't choppy and hard to melt like snow cones. The funnel cakes are always made fresh and taste fresh. I'll continue to drive 30 minutes just for this!
5/19/2021,20210519,5,4.25,Passed this place for years and one day we decided to stop and try it. The funnel cake is really good and freshly made and the sno-cones are very flavorful.
6/9/2021,20210609,2,4.24,Visited for the first time on Memorial Day great experience! Came back yesterday I can't say the same. My mom and I ordered 2 snowballs and a funnel cake I specifically said I wanted mine New Orleans style with the ice cream in the middle and still received just shaved ice. Then when we tell the cashier she says she never charged us for the ice cream when I specifically asked for it. So I'm holding the incorrect order in my hand for about 8 mins it starts melting and they charge us for the ice cream and put it on top of the melting shaved ice creating more of a mess instead of making me a whole new one the way I ordered it in the first place. Should be no excuses because they weren't even busy at the time.
6/16/2021,20210616,5,4.25,Ordered a medium nectar and condensed milk Sno Ball. And it was amazing. I've had the same exact flavors and sno ball in New Orleans and let me tell you this is very similar. The flavors work so well together. Very rich and fruity at the same time. And goes really nice on a hot summer day. Highly recommend to others
7/3/2021,20210703,4,4.25,"I love this neat touch of new orleans..located in front of orleans and york,this place pumps out dozen of handcrafted orders per day from a huge variety of topings..definitely a must try spot"
8/3/2021,20210803,2,4.24,It's a hot summer day and they have only one person making snowballs and she's moving slow as a turtle. Several families in including ours left the line after waiting too long. One poor little boy cried because he was looking forward to having his icee. I hated to see it.
9/13/2021,20210913,1,4.22,They told me that Taking orders at the Moment but They took other people order it was a lady with hazel eyes she was rude and she was still taking people order never took mine
10/20/2021,20211020,1,4.21,"Ok, so this pains me but it needs to be said.. I have been going to this place for years and I send others. My daughter and I used to look forward to have a snowball every Sunday. The quality was good , the service was helpful and the prices were reasonable. I'm not sure what happened but after a couple years of living out of state one of my first cravings of home was one of these snowballs . To my disappointment everything has changed.. Not only has the price skyrocketed the quality plummeted. I paid 7 dollars for a cup of ice with a tsp of ice milk and syrup. The cost was 6.50 . I handed the young lady a 10 and she handed me 3 back saying (as she was closing the register and shrugging ""I don't have the 50 cents"" as she went to the next customer.. Mind you, this young woman made no attempt to ask me if it was ok or if I had the correct change.. she just jacked me for 50cent. If she does that all day to people that just say whatever can u imagine her tip jar... I'm not pressed for 50 cent but that's not a good look!! I won't go back. It may not matter to them but it matters to me!! Peace to all"
12/15/2021,20211215,5,4.21,"Excellent treats for the whole family. great staff, friendly service. clean and tidy. The snowballs were amazing and they have so many choices to choose from. I personally like them with ice cream in the center."
1/9/2022,20220109,1,4.2,"The guy behind the counter is horrendous: mask always under his chin, nasty attitude with that ""what da f^%* do you want"" glare, doesn't wear gloves, hands you your purchase sloppy, and slow for no reason. I KEEP COMING AND WALKING AWAY!! I've been in there 2 times before and he was complaining once loudly about having to work because someone didn't show up for work. I watched him take it out on his customer. Always rude, never smiles. I've decided to stop trying to patronize. Owner:Get rid of this dude. HeHas an attitude that screams cook at Denny's!!"
3/17/2022,20220317,3,4.2,"I love this place and have been coming here for years. I always get my snowball New Orleans style. But this time I was a little disappointed. After a about 6 to 8 sips from a medium, I was all out of flavoring. It was the 2 girls this time but usually I've always gone when the guys are there. They seem to be a bit more generous on the flavoring. Hadn't been here since pre pandemic and was really looking forward to it."
3/22/2022,20220322,5,4.2,Yummy!!! Had the polar express with and orange flavor bomb together:) perfect summer treat
4/8/2022,20220408,4,4.2,"It was 98 degrees in LA today. Without the heat warning, this spot was on my Yelp and todo list. I lost count of the flavors but you definitely will get your fill with any of the four possible size options. I opted for black cherry, daiquiri and polar punch. So good! Smooth, flavorful and refrePositioned on a corner lot right off of Slauson within a strip mall type prepare for a bit of a wait. Overall, we enjoyed our delicious snack right there and then headed to Leimert Park for some shopping."
